Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN
Date,,,,,,,,,,,,,,,
2022-06-30,224.47332763671875,41.88999938964844,140.5154571533203,229.4566650390625,42.79999923706055,141.81408288640284,218.8633270263672,40.34000015258789,137.99139659182114,224.50999450683594,42.400001525878906,139.45462859972523,94600500.0,5452000.0,6807900
2022-07-01,227.26333618164062,41.65999984741211,135.84231567382812,230.22999572753906,42.52000045776367,139.26261343731048,222.1199951171875,40.63999938964844,134.4522602224439,227.0,42.130001068115234,137.4976027589632,74460300.0,5334100.0,8740200
2022-07-05,233.06666564941406,44.290000915527344,136.35443115234375,233.14666748046875,44.45000076293945,136.8939925993043,216.1666717529297,40.029998779296875,132.1110746706312,223.0,41.02000045776367,133.2725007098007,84581100.0,4205600.0,8486400
2022-07-06,231.73333740234375,42.9900016784668,137.91824340820312,234.56333923339844,45.2599983215332,139.04309489608855,227.18666076660156,42.86000061035156,135.68682071688102,230.77999877929688,43.970001220703125,137.17748720997577,71853600.0,3913000.0,5238200
2022-07-07,244.5433349609375,45.529998779296875,141.4665985107422,245.3633270263672,45.93000030517578,142.11589758978022,232.2100067138672,43.189998626708984,140.06738899741438,233.9199981689453,43.35499954223633,140.06738899741438,81930600.0,4759500.0,5169400
2022-07-08,250.76333618164062,45.630001068115234,142.23477172851562,254.97999572753906,46.810001373291016,142.52742375107684,241.16000366210938,43.650001525878906,139.14370102369094,242.3333282470703,44.279998779296875,139.68327644598614,101854200.0,3544900.0,3467500
2022-07-11,234.3433380126953,43.5099983215332,140.43316650390625,253.06333923339844,45.07500076293945,141.76836687643228,233.6266632080078,42.880001068115234,139.57351866939965,252.10333251953125,44.650001525878906,140.9452935658891,99241200.0,3103700.0,4051100
2022-07-12,233.07000732421875,45.150001525878906,141.25625610351562,239.77333068847656,46.150001525878906,143.0852895097512,228.3699951171875,43.13999938964844,140.56121447831893,236.84666442871094,43.63999938964844,142.63717130163317,87930900.0,7147200.0,4085100
2022-07-13,237.0399932861328,44.15999984741211,141.1007537841797,242.05999755859375,46.89500045776367,141.94212129855987,225.03334045410156,42.45000076293945,138.70472486440104,225.5,43.810001373291016,138.96994248105128,97954500.0,6932500.0,3755400
2022-07-14,238.31333923339844,41.209999084472656,144.35646057128906,238.65333557128906,43.724998474121094,144.8045648045096,229.3333282470703,39.0,139.88447465560597,234.89666748046875,43.630001068115234,140.95445747482154,78557400.0,11144000.0,4758800
2022-07-15,240.06666564941406,43.099998474121094,146.8164825439453,243.6233367919922,43.595001220703125,146.97196263918062,236.88999938964844,41.61000061035156,144.16439009915558,240.0,42.40999984741211,145.591033701424,69683100.0,4986800.0,7466100
2022-07-18,240.54666137695312,43.619998931884766,146.0208740234375,250.51666259765625,45.84000015258789,148.74612977411988,239.60333251953125,43.31999969482422,145.42644377377894,244.93666076660156,44.040000915527344,147.89563597496993,82537500.0,4870500.0,4088700
2022-07-19,245.52999877929688,46.02000045776367,150.56602478027344,247.13999938964844,46.1349983215332,151.517115982118,236.97666931152344,43.560001373291016,146.9170982242464,245.0,44.779998779296875,147.5664112032952,80890200.0,4461300.0,5390800
2022-07-20,247.5,49.779998779296875,151.19705200195312,250.663330078125,50.939998626708984,152.83403080174247,243.48333740234375,46.0,148.64554252163805,246.78334045410156,46.36000061035156,149.88014568365085,88864200.0,8517300.0,5889100
2022-07-21,271.7066650390625,50.9900016784668,152.30360412597656,273.26666259765625,51.189998626708984,152.5596816384398,254.86666870117188,49.029998779296875,149.68808582215,255.10667419433594,49.56999969482422,151.79147700988477,142032300.0,4967900.0,5466700
2022-07-22,272.24334716796875,47.27000045776367,149.8892822265625,280.78668212890625,50.599998474121094,153.37360259104156,270.71331787109375,46.36000061035156,148.94733113765307,276.2200012207031,47.900001525878906,153.37360259104156,103472700.0,9175600.0,5269700
2022-07-25,268.4333190917969,46.560001373291016,149.2490997314453,274.14666748046875,47.83000183105469,149.85268400982324,267.3999938964844,45.779998779296875,147.48408946958858,272.2166748046875,47.150001525878906,149.7978152489553,64073400.0,3391600.0,4201400
2022-07-26,258.8599853515625,42.72999954223633,147.0908660888672,267.30999755859375,45.66999816894531,150.14534858861742,256.2633361816406,42.36000061035156,146.87139100660636,266.5133361816406,45.66999816894531,150.14534858861742,66820800.0,7453900.0,6080600
2022-07-27,274.82000732421875,46.630001068115234,156.87619018554688,275.9266662597656,47.40999984741211,157.28773386829786,261.7900085449219,43.41999816894531,151.41653826866653,263.80999755859375,43.959999084472656,152.52309567253155,88110000.0,7836100.0,11623100
2022-07-28,280.8999938964844,47.130001068115234,160.72628784179688,283.29998779296875,47.54999923706055,160.79945084222913,272.79998779296875,45.310001373291016,155.09286239825371,280.0666809082031,45.93000030517578,157.22368768969045,84723000.0,5907700.0,6468800
2022-07-29,297.1499938964844,45.0,164.6754150390625,298.32000732421875,45.439998626708984,165.02522476575223,279.1000061035156,41.90999984741211,160.22920474848107,280.70001220703125,43.400001525878906,160.56980008468298,95313000.0,13536900.0,6624000
2022-08-01,297.27667236328125,45.43000030517578,164.59255981445312,311.8766784667969,45.95000076293945,164.87792497571886,295.0,43.5,162.7054499478018,301.27667236328125,44.29999923706055,163.8008948285259,117042900.0,6020400.0,4865700
2022-08-02,300.586669921875,47.70000076293945,163.1381072998047,307.8333435058594,49.04999923706055,165.63276294665525,292.6666564941406,44.70000076293945,162.42928753478503,294.0033264160156,44.84000015258789,163.3958573877525,95577600.0,5878500.0,4442500
2022-08-03,307.39666748046875,50.029998779296875,168.89149475097656,309.54998779296875,50.584999084472656,169.4990545934201,301.1499938964844,48.11000061035156,163.72726418286092,305.0,48.65999984741211,163.86533958054022,80091000.0,4728100.0,6201100
2022-08-04,308.6333312988281,50.459999084472656,170.21705627441406,313.6066589355469,50.66999816894531,171.21124116875342,305.0,48.91299819946289,168.66134141326245,311.0,50.150001525878906,169.16764122699902,72256200.0,4393400.0,4533900
2022-08-05,288.1700134277344,52.779998779296875,169.65554809570312,304.6066589355469,52.97999954223633,169.99614344762804,285.5433349609375,49.220001220703125,167.15167782832296,302.6700134277344,49.77000045776367,167.56591807591525,113172900.0,5625800.0,3690100
2022-08-08,290.42333984375,54.970001220703125,168.2747344970703,305.20001220703125,57.209999084472656,169.8028344469731,289.086669921875,53.209999084472656,166.73743420276836,295.0,53.5099983215332,167.99856965549444,98994000.0,6819900.0,3547300
2022-08-09,283.3333435058594,54.5,163.58917236328125,292.39666748046875,55.56999969482422,165.88130801262548,279.35333251953125,52.79999923706055,162.10710237621598,290.2933349609375,53.5099983215332,165.64197266523126,86244600.0,8164900.0,5306400
2022-08-10,294.3566589355469,74.23999786376953,168.56932067871094,297.510009765625,74.87000274658203,168.87310063702745,283.3699951171875,68.05999755859375,165.1357095893082,297.0666809082031,68.13999938964844,167.03202019607576,94918800.0,42341000.0,4276500
2022-08-11,286.6300048828125,71.58999633789062,167.5935516357422,298.2366638183594,76.33999633789062,170.9167024201494,285.8333435058594,71.5199966430664,167.22534116313213,296.5133361816406,74.5999984741211,168.85468725307726,70155000.0,12147200.0,3858300
2022-08-12,300.0299987792969,74.48999786376953,170.6497344970703,300.1600036621094,75.4800033569336,171.2020501495485,285.0333251953125,71.20999908447266,168.49565990878943,289.4166564941406,73.0,168.62453496566712,79657200.0,7796700.0,4160900
2022-08-15,309.32000732421875,75.41000366210938,170.6681365966797,313.1333312988281,76.75,170.89827163202924,301.2300109863281,73.66000366210938,168.4220304505837,301.78668212890625,74.08499908447266,170.18946583650873,89359200.0,5951200.0,2863400
2022-08-16,306.5633239746094,73.73999786376953,168.79022216796875,314.6666564941406,75.43000030517578,170.2999072705683,302.8833312988281,72.61000061035156,167.90649754985682,311.6666564941406,74.95500183105469,170.1158020719735,88136400.0,4770000.0,4541600
2022-08-17,303.9966735839844,70.16999816894531,162.66864013671875,309.65667724609375,72.36000061035156,166.57172100035964,300.0333251953125,69.51000213623047,160.98405014183868,303.39666748046875,72.0999984741211,166.25874075116704,68766000.0,7223000.0,6869000
2022-08-18,302.8699951171875,69.12000274658203,164.2796173095703,306.5,70.91000366210938,166.00102306248434,301.85333251953125,68.94999694824219,161.8309769015599,306.0,70.52999877929688,162.76071748670853,47500500.0,4170000.0,4390400
2022-08-19,296.6666564941406,65.69000244140625,162.4293212890625,300.3599853515625,67.94000244140625,163.3774766052614,292.5,65.16999816894531,161.20500109372244,299.0,67.55000305175781,162.89880579750124,61395300.0,5025600.0,4569500
2022-08-22,289.913330078125,63.939998626708984,157.81741333007812,292.3999938964844,64.7300033569336,161.52718919344102,286.2966613769531,62.56999969482422,157.51363338006885,291.913330078125,64.0,161.52718919344102,55843200.0,4766100.0,4919000
2022-08-23,296.4533386230469,63.38999938964844,158.8115692138672,298.82666015625,65.40499877929688,160.0727045546261,287.92333984375,63.130001068115234,156.74955449900983,291.4533386230469,64.0999984741211,156.80478465315605,63984900.0,2894300.0,3663900
2022-08-24,297.0966796875,63.900001525878906,158.5078125,303.64666748046875,65.87999725341797,158.87602294570613,296.5,63.650001525878906,157.1822324213329,297.5633239746094,63.7400016784668,157.78979229844336,57259800.0,3728300.0,3037800
2022-08-25,296.07000732421875,66.2300033569336,163.22096252441406,302.9599914550781,66.30999755859375,163.40506773474348,291.6000061035156,63.869998931884766,159.48357197405068,302.3599853515625,64.58000183105469,159.85178239470952,53230000.0,3567900.0,4350000
2022-08-26,288.0899963378906,63.40999984741211,156.02236938476562,302.0,66.4800033569336,163.79171716416667,287.4700012207031,62.869998931884766,155.96712517178517,297.42999267578125,66.1500015258789,163.39589160561366,57163900.0,3687100.0,6583500
2022-08-29,284.82000732421875,62.52000045776367,154.59548950195312,287.739990234375,64.19999694824219,156.9612699925772,280.70001220703125,61.790000915527344,154.42978499823406,282.8299865722656,62.060001373291016,156.43656949783906,41864700.0,2836100.0,4625800
2022-08-30,277.70001220703125,62.81999969482422,153.49082946777344,288.4800109863281,64.79000091552734,155.43316923741946,272.6499938964844,61.119998931884766,151.66815033478477,287.8699951171875,63.54999923706055,154.85322459998451,50541800.0,5077000.0,5343300
2022-08-31,275.6099853515625,62.70000076293945,152.0824432373047,281.25,65.58999633789062,154.27331922660116,271.80999755859375,62.15299987792969,150.98699821949253,280.6199951171875,64.80000305175781,153.61052919979593,52107300.0,4473000.0,6489900
2022-09-01,277.1600036621094,61.88999938964844,152.95692443847656,277.5799865722656,62.02000045776367,153.24228958111556,266.1499938964844,59.0,149.3023796421814,272.5799865722656,61.189998626708984,150.37020937607107,54287000.0,4708900.0,5593800
2022-09-02,270.2099914550781,61.27000045776367,150.0480194091797,282.3500061035156,63.38999938964844,155.36873946452306,269.0799865722656,60.70000076293945,149.47728910625116,281.07000732421875,63.029998779296875,154.65071939105636,50890100.0,3856500.0,4466200
2022-09-06,274.4200134277344,60.029998779296875,150.1400909423828,275.989990234375,61.529998779296875,152.61633193023206,265.739990234375,59.38999938964844,148.9802014652533,272.67999267578125,61.5,150.1492912863995,55860000.0,3171700.0,5057000
2022-09-07,283.70001220703125,62.18000030517578,152.6439666748047,283.8399963378906,62.619998931884766,154.1444374917142,272.2699890136719,59.77000045776367,150.48989215782652,273.1000061035156,59.86000061035156,150.66479702486976,50028900.0,3746900.0,5332400
2022-09-08,289.260009765625,64.38999938964844,155.02816772460938,289.5,64.54000091552734,155.14782839082488,279.760009765625,61.130001068115234,150.8489076398852,281.29998779296875,61.61000061035156,152.11005717811264,53713100.0,4127900.0,5473200
2022-09-09,299.67999267578125,66.87999725341797,157.17300415039062,299.8500061035156,67.2249984741211,158.25923460465532,291.25,65.05000305175781,155.90265445965846,291.6700134277344,65.30000305175781,155.96708495536157,54338100.0,4670800.0,5196200
2022-09-12,304.4200134277344,67.43000030517578,157.02574157714844,305.489990234375,67.7699966430664,157.8910515716479,300.3999938964844,65.91999816894531,155.764606057602,300.7200012207031,67.23999786376953,157.64250179642764,48674600.0,3681300.0,5216800
2022-09-13,292.1300048828125,63.849998474121094,149.725830078125,297.3999938964844,64.93000030517578,154.04316506096487,290.3999938964844,62.7599983215332,149.12748467788614,292.8999938964844,63.689998626708984,152.8832896812587,68229600.0,4012500.0,7928700
2022-09-14,302.6099853515625,63.61000061035156,152.12843322753906,306.0,64.16999816894531,153.11341775607636,291.6400146484375,61.91999816894531,150.10324806497022,292.239990234375,63.970001220703125,151.18027816443194,72628700.0,4149200.0,4792600
2022-09-15,303.75,62.779998779296875,149.74424743652344,309.1199951171875,64.69999694824219,152.51506791533168,300.7200012207031,61.619998931884766,148.86973720302743,301.8299865722656,62.18000030517578,151.17108731555712,64795500.0,3774700.0,6105400
2022-09-16,303.3500061035156,61.88999938964844,152.12843322753906,303.7099914550781,62.630001068115234,152.74519333340217,295.6000061035156,60.86000061035156,148.72243808417437,299.6099853515625,61.290000915527344,150.03881756995568,87087800.0,4104100.0,13417800
2022-09-19,309.07000732421875,63.029998779296875,153.03977966308594,309.8399963378906,63.5,153.38958936856878,297.79998779296875,60.79999923706055,150.52670931948447,300.0899963378906,60.93000030517578,150.5819394737552,60231200.0,3032500.0,4929500
2022-09-20,308.7300109863281,61.56999969482422,152.8649139404297,313.3299865722656,63.33000183105469,153.63816439080753,305.5799865722656,61.54999923706055,151.79708386343378,306.9100036621094,62.060001373291016,152.26656838756512,61642800.0,3028800.0,5220200
2022-09-21,300.79998779296875,61.630001068115234,150.32421875,313.79998779296875,64.45500183105469,156.7219703852419,300.6300048828125,61.119998931884766,150.22295876528412,308.2900085449219,62.099998474121094,153.29755968836025,62555700.0,4484700.0,6639800
2022-09-22,288.5899963378906,59.2400016784668,149.69822692871094,301.2900085449219,61.790000915527344,151.48407697443628,285.82000732421875,58.95899963378906,148.40947640412935,299.8599853515625,60.83000183105469,149.67061184935042,70545400.0,4102700.0,5696200
2022-09-23,275.3299865722656,57.70000076293945,148.47390747070312,284.5,58.630001068115234,148.98942172881954,272.82000732421875,55.92499923706055,145.7215015442589,283.0899963378906,57.994998931884766,148.40947696739312,63748400.0,6962400.0,6936100
